--- TRAINING CONFIGURATION ---
{'model': {'modes1': 64, 'modes2': 64, 'modes3': 64, 'width': 32, 'n_vars': 5, 'n_layers': 4}, 'data': {'train_times': [1, 3], 'target_time': 5, 'simulation_dt': 20.0, 'grid_shape': (256, 256, 256)}, 'physics': {'kappa': 1e-06}, 'training': {'epochs': 4000, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'scheduler_pct_start': 0.1}, 'loss_weights': {'physics': 2.0, 'data': 10.0, 'bc': 50.0, 'smooth': 0.001}}

Epoch 159/4000 | Total: 1.9421e+05 | Physics: 1.2995e+00 | Data: 1.9419e+04 | BC: 4.0417e-01 | Smooth: 9.4083e-01
Epoch 160/4000 | Total: 1.9380e+05 | Physics: 1.2995e+00 | Data: 1.9378e+04 | BC: 4.0418e-01 | Smooth: 9.6167e-01
Epoch 161/4000 | Total: 1.9336e+05 | Physics: 1.2995e+00 | Data: 1.9334e+04 | BC: 4.0421e-01 | Smooth: 9.8308e-01
Epoch 162/4000 | Total: 1.9291e+05 | Physics: 1.2995e+00 | Data: 1.9288e+04 | BC: 4.0424e-01 | Smooth: 1.0034e+00
Epoch 163/4000 | Total: 1.9243e+05 | Physics: 1.2996e+00 | Data: 1.9241e+04 | BC: 4.0428e-01 | Smooth: 1.0265e+00
Epoch 164/4000 | Total: 1.9193e+05 | Physics: 1.2997e+00 | Data: 1.9191e+04 | BC: 4.0432e-01 | Smooth: 1.0417e+00
Epoch 165/4000 | Total: 1.9141e+05 | Physics: 1.2997e+00 | Data: 1.9139e+04 | BC: 4.0436e-01 | Smooth: 1.0733e+00
Epoch 166/4000 | Total: 1.9086e+05 | Physics: 1.2997e+00 | Data: 1.9084e+04 | BC: 4.0441e-01 | Smooth: 1.0817e+00
Epoch 167/4000 | Total: 1.9029e+05 | Physics: 1.2997e+00 | Data: 1.9027e+04 | BC: 4.0446e-01 | Smooth: 1.1124e+00
Epoch 168/4000 | Total: 1.8969e+05 | Physics: 1.2997e+00 | Data: 1.8967e+04 | BC: 4.0451e-01 | Smooth: 1.1407e+00
Epoch 169/4000 | Total: 1.8907e+05 | Physics: 1.2997e+00 | Data: 1.8905e+04 | BC: 4.0455e-01 | Smooth: 1.1563e+00
Epoch 170/4000 | Total: 1.8842e+05 | Physics: 1.2997e+00 | Data: 1.8840e+04 | BC: 4.0459e-01 | Smooth: 1.1954e+00
Epoch 171/4000 | Total: 1.8774e+05 | Physics: 1.2997e+00 | Data: 1.8772e+04 | BC: 4.0461e-01 | Smooth: 1.2257e+00
Epoch 172/4000 | Total: 1.8703e+05 | Physics: 1.2996e+00 | Data: 1.8701e+04 | BC: 4.0462e-01 | Smooth: 1.2522e+00
Epoch 173/4000 | Total: 1.8629e+05 | Physics: 1.2995e+00 | Data: 1.8627e+04 | BC: 4.0462e-01 | Smooth: 1.3038e+00
Epoch 174/4000 | Total: 1.8552e+05 | Physics: 1.2994e+00 | Data: 1.8549e+04 | BC: 4.0459e-01 | Smooth: 1.3392e+00
Epoch 175/4000 | Total: 1.8471e+05 | Physics: 1.2993e+00 | Data: 1.8469e+04 | BC: 4.0455e-01 | Smooth: 1.3859e+00
Epoch 176/4000 | Total: 1.8387e+05 | Physics: 1.2992e+00 | Data: 1.8384e+04 | BC: 4.0449e-01 | Smooth: 1.4527e+00
Epoch 177/4000 | Total: 1.8299e+05 | Physics: 1.2990e+00 | Data: 1.8297e+04 | BC: 4.0443e-01 | Smooth: 1.4809e+00
Epoch 178/4000 | Total: 1.8207e+05 | Physics: 1.2988e+00 | Data: 1.8205e+04 | BC: 4.0436e-01 | Smooth: 1.5680e+00
Epoch 179/4000 | Total: 1.8111e+05 | Physics: 1.2985e+00 | Data: 1.8109e+04 | BC: 4.0429e-01 | Smooth: 1.6105e+00
Epoch 180/4000 | Total: 1.8011e+05 | Physics: 1.2983e+00 | Data: 1.8009e+04 | BC: 4.0424e-01 | Smooth: 1.6853e+00
Epoch 181/4000 | Total: 1.7907e+05 | Physics: 1.2982e+00 | Data: 1.7905e+04 | BC: 4.0422e-01 | Smooth: 1.7651e+00
Epoch 182/4000 | Total: 1.7799e+05 | Physics: 1.2981e+00 | Data: 1.7797e+04 | BC: 4.0422e-01 | Smooth: 1.8259e+00
Epoch 183/4000 | Total: 1.7686e+05 | Physics: 1.2981e+00 | Data: 1.7684e+04 | BC: 4.0425e-01 | Smooth: 1.9180e+00
Epoch 184/4000 | Total: 1.7568e+05 | Physics: 1.2982e+00 | Data: 1.7566e+04 | BC: 4.0431e-01 | Smooth: 1.9991e+00
Epoch 185/4000 | Total: 1.7446e+05 | Physics: 1.2982e+00 | Data: 1.7444e+04 | BC: 4.0437e-01 | Smooth: 2.0828e+00
Epoch 186/4000 | Total: 1.7320e+05 | Physics: 1.2983e+00 | Data: 1.7318e+04 | BC: 4.0444e-01 | Smooth: 2.1997e+00
Epoch 187/4000 | Total: 1.7188e+05 | Physics: 1.2982e+00 | Data: 1.7186e+04 | BC: 4.0447e-01 | Smooth: 2.2712e+00
Epoch 188/4000 | Total: 1.7051e+05 | Physics: 1.2981e+00 | Data: 1.7049e+04 | BC: 4.0446e-01 | Smooth: 2.4072e+00
Epoch 189/4000 | Total: 1.6909e+05 | Physics: 1.2979e+00 | Data: 1.6907e+04 | BC: 4.0441e-01 | Smooth: 2.4937e+00
Epoch 190/4000 | Total: 1.6762e+05 | Physics: 1.2977e+00 | Data: 1.6760e+04 | BC: 4.0431e-01 | Smooth: 2.6386e+00
Epoch 191/4000 | Total: 1.6609e+05 | Physics: 1.2975e+00 | Data: 1.6607e+04 | BC: 4.0422e-01 | Smooth: 2.7360e+00
Epoch 192/4000 | Total: 1.6451e+05 | Physics: 1.2972e+00 | Data: 1.6449e+04 | BC: 4.0414e-01 | Smooth: 2.8584e+00
Epoch 193/4000 | Total: 1.6288e+05 | Physics: 1.2971e+00 | Data: 1.6286e+04 | BC: 4.0410e-01 | Smooth: 2.9903e+00
Epoch 194/4000 | Total: 1.6119e+05 | Physics: 1.2971e+00 | Data: 1.6117e+04 | BC: 4.0414e-01 | Smooth: 3.1182e+00
Epoch 195/4000 | Total: 1.5945e+05 | Physics: 1.2972e+00 | Data: 1.5942e+04 | BC: 4.0418e-01 | Smooth: 3.2232e+00
Epoch 196/4000 | Total: 1.5765e+05 | Physics: 1.2974e+00 | Data: 1.5762e+04 | BC: 4.0424e-01 | Smooth: 3.4577e+00
Epoch 197/4000 | Total: 1.5580e+05 | Physics: 1.2970e+00 | Data: 1.5578e+04 | BC: 4.0423e-01 | Smooth: 3.4500e+00
Epoch 198/4000 | Total: 1.5387e+05 | Physics: 1.2971e+00 | Data: 1.5385e+04 | BC: 4.0415e-01 | Smooth: 3.7457e+00
Epoch 199/4000 | Total: 1.5189e+05 | Physics: 1.2969e+00 | Data: 1.5187e+04 | BC: 4.0405e-01 | Smooth: 3.8893e+00
Epoch 200/4000 | Total: 1.4987e+05 | Physics: 1.2966e+00 | Data: 1.4984e+04 | BC: 4.0399e-01 | Smooth: 3.9616e+00
Epoch 201/4000 | Total: 1.4776e+05 | Physics: 1.2968e+00 | Data: 1.4774e+04 | BC: 4.0399e-01 | Smooth: 4.2528e+00
Epoch 202/4000 | Total: 1.4562e+05 | Physics: 1.2969e+00 | Data: 1.4559e+04 | BC: 4.0405e-01 | Smooth: 4.4732e+00
Epoch 203/4000 | Total: 1.4341e+05 | Physics: 1.2970e+00 | Data: 1.4339e+04 | BC: 4.0411e-01 | Smooth: 4.5820e+00
Epoch 204/4000 | Total: 1.4113e+05 | Physics: 1.2969e+00 | Data: 1.4111e+04 | BC: 4.0405e-01 | Smooth: 4.8369e+00
Epoch 205/4000 | Total: 1.3882e+05 | Physics: 1.2970e+00 | Data: 1.3879e+04 | BC: 4.0395e-01 | Smooth: 5.1311e+00
Epoch 206/4000 | Total: 1.3643e+05 | Physics: 1.2967e+00 | Data: 1.3641e+04 | BC: 4.0390e-01 | Smooth: 5.2276e+00
Epoch 207/4000 | Total: 1.3399e+05 | Physics: 1.2971e+00 | Data: 1.3397e+04 | BC: 4.0396e-01 | Smooth: 5.5196e+00
Epoch 208/4000 | Total: 1.3150e+05 | Physics: 1.2971e+00 | Data: 1.3148e+04 | BC: 4.0392e-01 | Smooth: 5.7624e+00
Epoch 209/4000 | Total: 1.2893e+05 | Physics: 1.2974e+00 | Data: 1.2891e+04 | BC: 4.0401e-01 | Smooth: 5.9807e+00
Epoch 210/4000 | Total: 1.2632e+05 | Physics: 1.2973e+00 | Data: 1.2630e+04 | BC: 4.0392e-01 | Smooth: 6.2066e+00
Epoch 211/4000 | Total: 1.2366e+05 | Physics: 1.2973e+00 | Data: 1.2364e+04 | BC: 4.0375e-01 | Smooth: 6.5292e+00
Epoch 212/4000 | Total: 1.2093e+05 | Physics: 1.2976e+00 | Data: 1.2091e+04 | BC: 4.0389e-01 | Smooth: 6.7598e+00
Epoch 213/4000 | Total: 1.1816e+05 | Physics: 1.2979e+00 | Data: 1.1814e+04 | BC: 4.0396e-01 | Smooth: 6.9864e+00
Epoch 214/4000 | Total: 1.1535e+05 | Physics: 1.2981e+00 | Data: 1.1533e+04 | BC: 4.0381e-01 | Smooth: 7.3773e+00
Epoch 215/4000 | Total: 1.1248e+05 | Physics: 1.2977e+00 | Data: 1.1246e+04 | BC: 4.0373e-01 | Smooth: 7.4721e+00
Epoch 216/4000 | Total: 1.0957e+05 | Physics: 1.2987e+00 | Data: 1.0954e+04 | BC: 4.0388e-01 | Smooth: 7.8271e+00
Epoch 217/4000 | Total: 1.0660e+05 | Physics: 1.2982e+00 | Data: 1.0658e+04 | BC: 4.0371e-01 | Smooth: 8.0247e+00
Epoch 218/4000 | Total: 1.0358e+05 | Physics: 1.2992e+00 | Data: 1.0355e+04 | BC: 4.0388e-01 | Smooth: 8.2884e+00
Epoch 219/4000 | Total: 1.0053e+05 | Physics: 1.2988e+00 | Data: 1.0050e+04 | BC: 4.0371e-01 | Smooth: 8.4426e+00
Epoch 220/4000 | Total: 9.7452e+04 | Physics: 1.2997e+00 | Data: 9.7429e+03 | BC: 4.0360e-01 | Smooth: 8.7602e+00
Epoch 221/4000 | Total: 9.4354e+04 | Physics: 1.3000e+00 | Data: 9.4332e+03 | BC: 4.0395e-01 | Smooth: 8.8434e+00
Epoch 222/4000 | Total: 9.1249e+04 | Physics: 1.2992e+00 | Data: 9.1226e+03 | BC: 4.0369e-01 | Smooth: 8.8877e+00
Epoch 223/4000 | Total: 8.8140e+04 | Physics: 1.3007e+00 | Data: 8.8117e+03 | BC: 4.0359e-01 | Smooth: 9.2246e+00
Epoch 224/4000 | Total: 8.5026e+04 | Physics: 1.3000e+00 | Data: 8.5003e+03 | BC: 4.0387e-01 | Smooth: 9.0805e+00
Epoch 225/4000 | Total: 8.1930e+04 | Physics: 1.3015e+00 | Data: 8.1907e+03 | BC: 4.0385e-01 | Smooth: 9.4267e+00
Epoch 226/4000 | Total: 7.8869e+04 | Physics: 1.3006e+00 | Data: 7.8847e+03 | BC: 4.0340e-01 | Smooth: 9.5965e+00
Epoch 227/4000 | Total: 7.5828e+04 | Physics: 1.3034e+00 | Data: 7.5805e+03 | BC: 4.0407e-01 | Smooth: 9.8124e+00
Epoch 228/4000 | Total: 7.2812e+04 | Physics: 1.3022e+00 | Data: 7.2789e+03 | BC: 4.0373e-01 | Smooth: 9.9411e+00
Epoch 229/4000 | Total: 6.9850e+04 | Physics: 1.3037e+00 | Data: 6.9827e+03 | BC: 4.0351e-01 | Smooth: 1.0402e+01
Epoch 230/4000 | Total: 6.6926e+04 | Physics: 1.3048e+00 | Data: 6.6903e+03 | BC: 4.0391e-01 | Smooth: 1.0448e+01
Epoch 231/4000 | Total: 6.4051e+04 | Physics: 1.3046e+00 | Data: 6.4028e+03 | BC: 4.0374e-01 | Smooth: 1.0734e+01
Epoch 232/4000 | Total: 6.1243e+04 | Physics: 1.3070e+00 | Data: 6.1220e+03 | BC: 4.0363e-01 | Smooth: 1.1232e+01
Epoch 233/4000 | Total: 5.8510e+04 | Physics: 1.3050e+00 | Data: 5.8487e+03 | BC: 4.0362e-01 | Smooth: 1.1112e+01
Epoch 234/4000 | Total: 5.5781e+04 | Physics: 1.3093e+00 | Data: 5.5759e+03 | BC: 4.0403e-01 | Smooth: 1.1804e+01
Epoch 235/4000 | Total: 5.3042e+04 | Physics: 1.3064e+00 | Data: 5.3019e+03 | BC: 4.0323e-01 | Smooth: 1.1883e+01
Epoch 236/4000 | Total: 5.0406e+04 | Physics: 1.3084e+00 | Data: 5.0383e+03 | BC: 4.0383e-01 | Smooth: 1.2215e+01
Epoch 237/4000 | Total: 4.7844e+04 | Physics: 1.3101e+00 | Data: 4.7821e+03 | BC: 4.0395e-01 | Smooth: 1.2774e+01
Epoch 238/4000 | Total: 4.5210e+04 | Physics: 1.3060e+00 | Data: 4.5187e+03 | BC: 4.0314e-01 | Smooth: 1.2898e+01
Epoch 239/4000 | Total: 4.2608e+04 | Physics: 1.3090e+00 | Data: 4.2585e+03 | BC: 4.0381e-01 | Smooth: 1.3385e+01
Epoch 240/4000 | Total: 4.0032e+04 | Physics: 1.3077e+00 | Data: 4.0009e+03 | BC: 4.0390e-01 | Smooth: 1.3708e+01
Epoch 241/4000 | Total: 3.7415e+04 | Physics: 1.3034e+00 | Data: 3.7392e+03 | BC: 4.0325e-01 | Smooth: 1.3768e+01
Epoch 242/4000 | Total: 3.4837e+04 | Physics: 1.3050e+00 | Data: 3.4814e+03 | BC: 4.0366e-01 | Smooth: 1.4033e+01
Epoch 243/4000 | Total: 3.2230e+04 | Physics: 1.3011e+00 | Data: 3.2207e+03 | BC: 4.0377e-01 | Smooth: 1.3944e+01
Epoch 244/4000 | Total: 2.9559e+04 | Physics: 1.2982e+00 | Data: 2.9536e+03 | BC: 4.0352e-01 | Smooth: 1.3650e+01
Epoch 245/4000 | Total: 2.6865e+04 | Physics: 1.2943e+00 | Data: 2.6843e+03 | BC: 4.0344e-01 | Smooth: 1.3152e+01
Epoch 246/4000 | Total: 2.4095e+04 | Physics: 1.2914e+00 | Data: 2.4072e+03 | BC: 4.0378e-01 | Smooth: 1.2447e+01
Epoch 247/4000 | Total: 2.1244e+04 | Physics: 1.2874e+00 | Data: 2.1221e+03 | BC: 4.0358e-01 | Smooth: 1.1430e+01
Epoch 248/4000 | Total: 1.8359e+04 | Physics: 1.2815e+00 | Data: 1.8336e+03 | BC: 4.0338e-01 | Smooth: 1.0008e+01
Epoch 249/4000 | Total: 1.6159e+04 | Physics: 1.2817e+00 | Data: 1.6136e+03 | BC: 4.0393e-01 | Smooth: 8.6745e+00
Epoch 250/4000 | Total: 1.4666e+04 | Physics: 1.2756e+00 | Data: 1.4643e+03 | BC: 4.0330e-01 | Smooth: 7.4214e+00
Epoch 251/4000 | Total: 1.3478e+04 | Physics: 1.2798e+00 | Data: 1.3455e+03 | BC: 4.0379e-01 | Smooth: 6.9035e+00
Epoch 252/4000 | Total: 1.2412e+04 | Physics: 1.2743e+00 | Data: 1.2389e+03 | BC: 4.0332e-01 | Smooth: 6.2731e+00
Epoch 253/4000 | Total: 1.1516e+04 | Physics: 1.2764e+00 | Data: 1.1493e+03 | BC: 4.0378e-01 | Smooth: 5.9935e+00
Epoch 254/4000 | Total: 1.0860e+04 | Physics: 1.2766e+00 | Data: 1.0838e+03 | BC: 4.0345e-01 | Smooth: 5.7746e+00
Epoch 255/4000 | Total: 1.0280e+04 | Physics: 1.2729e+00 | Data: 1.0257e+03 | BC: 4.0331e-01 | Smooth: 5.4136e+00
Epoch 256/4000 | Total: 9.7977e+03 | Physics: 1.2765e+00 | Data: 9.7750e+02 | BC: 4.0405e-01 | Smooth: 5.2918e+00
Epoch 257/4000 | Total: 9.5000e+03 | Physics: 1.2743e+00 | Data: 9.4773e+02 | BC: 4.0294e-01 | Smooth: 5.1822e+00
Epoch 258/4000 | Total: 9.2732e+03 | Physics: 1.2735e+00 | Data: 9.2505e+02 | BC: 4.0355e-01 | Smooth: 4.9774e+00
Epoch 259/4000 | Total: 9.0989e+03 | Physics: 1.2755e+00 | Data: 9.0762e+02 | BC: 4.0400e-01 | Smooth: 4.9390e+00
Epoch 260/4000 | Total: 9.0338e+03 | Physics: 1.2734e+00 | Data: 9.0111e+02 | BC: 4.0277e-01 | Smooth: 4.8767e+00
Epoch 261/4000 | Total: 9.0060e+03 | Physics: 1.2730e+00 | Data: 8.9833e+02 | BC: 4.0355e-01 | Smooth: 4.7157e+00
Epoch 262/4000 | Total: 9.0009e+03 | Physics: 1.2745e+00 | Data: 8.9782e+02 | BC: 4.0401e-01 | Smooth: 4.6606e+00
Epoch 263/4000 | Total: 9.0531e+03 | Physics: 1.2725e+00 | Data: 9.0305e+02 | BC: 4.0280e-01 | Smooth: 4.6544e+00
Epoch 264/4000 | Total: 9.0952e+03 | Physics: 1.2721e+00 | Data: 9.0725e+02 | BC: 4.0333e-01 | Smooth: 4.4846e+00
Epoch 265/4000 | Total: 9.1439e+03 | Physics: 1.2750e+00 | Data: 9.1211e+02 | BC: 4.0407e-01 | Smooth: 4.4395e+00
Epoch 266/4000 | Total: 9.2012e+03 | Physics: 1.2730e+00 | Data: 9.1785e+02 | BC: 4.0297e-01 | Smooth: 4.3705e+00
Epoch 267/4000 | Total: 9.2322e+03 | Physics: 1.2710e+00 | Data: 9.2095e+02 | BC: 4.0300e-01 | Smooth: 4.1386e+00
Epoch 268/4000 | Total: 9.2528e+03 | Physics: 1.2736e+00 | Data: 9.2301e+02 | BC: 4.0402e-01 | Smooth: 3.9980e+00
Epoch 269/4000 | Total: 9.2671e+03 | Physics: 1.2731e+00 | Data: 9.2443e+02 | BC: 4.0333e-01 | Smooth: 3.9572e+00
Epoch 270/4000 | Total: 9.2536e+03 | Physics: 1.2712e+00 | Data: 9.2309e+02 | BC: 4.0274e-01 | Smooth: 3.8517e+00
Epoch 271/4000 | Total: 9.2329e+03 | Physics: 1.2736e+00 | Data: 9.2102e+02 | BC: 4.0367e-01 | Smooth: 3.7928e+00
Epoch 272/4000 | Total: 9.1968e+03 | Physics: 1.2749e+00 | Data: 9.1741e+02 | BC: 4.0370e-01 | Smooth: 3.7623e+00
Epoch 273/4000 | Total: 9.1408e+03 | Physics: 1.2725e+00 | Data: 9.1181e+02 | BC: 4.0279e-01 | Smooth: 3.6568e+00
Epoch 274/4000 | Total: 9.0871e+03 | Physics: 1.2735e+00 | Data: 9.0644e+02 | BC: 4.0316e-01 | Smooth: 3.5421e+00
Epoch 275/4000 | Total: 9.0294e+03 | Physics: 1.2765e+00 | Data: 9.0067e+02 | BC: 4.0381e-01 | Smooth: 3.4642e+00
Epoch 276/4000 | Total: 8.9835e+03 | Physics: 1.2760e+00 | Data: 8.9608e+02 | BC: 4.0323e-01 | Smooth: 3.3646e+00
Epoch 277/4000 | Total: 8.9573e+03 | Physics: 1.2755e+00 | Data: 8.9346e+02 | BC: 4.0288e-01 | Smooth: 3.2561e+00
Epoch 278/4000 | Total: 8.9413e+03 | Physics: 1.2776e+00 | Data: 8.9185e+02 | BC: 4.0348e-01 | Smooth: 3.2048e+00
Epoch 279/4000 | Total: 8.8632e+03 | Physics: 1.2773e+00 | Data: 8.8405e+02 | BC: 4.0348e-01 | Smooth: 3.3174e+00
Epoch 280/4000 | Total: 8.6645e+03 | Physics: 1.2749e+00 | Data: 8.6418e+02 | BC: 4.0277e-01 | Smooth: 3.8958e+00
Epoch 281/4000 | Total: 8.5414e+03 | Physics: 1.2780e+00 | Data: 8.5187e+02 | BC: 4.0271e-01 | Smooth: 4.6842e+00
Epoch 282/4000 | Total: 8.4779e+03 | Physics: 1.2809e+00 | Data: 8.4552e+02 | BC: 4.0318e-01 | Smooth: 5.0016e+00
Epoch 283/4000 | Total: 8.3049e+03 | Physics: 1.2807e+00 | Data: 8.2822e+02 | BC: 4.0320e-01 | Smooth: 5.0328e+00
Epoch 284/4000 | Total: 8.0936e+03 | Physics: 1.2788e+00 | Data: 8.0708e+02 | BC: 4.0277e-01 | Smooth: 5.3722e+00
Epoch 285/4000 | Total: 7.8472e+03 | Physics: 1.2771e+00 | Data: 7.8245e+02 | BC: 4.0277e-01 | Smooth: 6.0196e+00
Epoch 286/4000 | Total: 7.5541e+03 | Physics: 1.2768e+00 | Data: 7.5314e+02 | BC: 4.0313e-01 | Smooth: 6.3709e+00
Epoch 287/4000 | Total: 7.2985e+03 | Physics: 1.2772e+00 | Data: 7.2758e+02 | BC: 4.0289e-01 | Smooth: 6.2847e+00
Epoch 288/4000 | Total: 6.9086e+03 | Physics: 1.2781e+00 | Data: 6.8860e+02 | BC: 4.0247e-01 | Smooth: 6.9757e+00
Epoch 289/4000 | Total: 6.1646e+03 | Physics: 1.2808e+00 | Data: 6.1419e+02 | BC: 4.0246e-01 | Smooth: 8.1455e+00
Epoch 290/4000 | Total: 5.0417e+03 | Physics: 1.2785e+00 | Data: 5.0190e+02 | BC: 4.0209e-01 | Smooth: 8.3628e+00
Epoch 291/4000 | Total: 4.0856e+03 | Physics: 1.2700e+00 | Data: 4.0630e+02 | BC: 4.0090e-01 | Smooth: 7.8481e+00
Epoch 292/4000 | Total: 3.4348e+03 | Physics: 1.2617e+00 | Data: 3.4123e+02 | BC: 3.9979e-01 | Smooth: 7.1096e+00
Epoch 293/4000 | Total: 2.9118e+03 | Physics: 1.2580e+00 | Data: 2.8892e+02 | BC: 4.0008e-01 | Smooth: 6.2835e+00
Epoch 294/4000 | Total: 2.4478e+03 | Physics: 1.2566e+00 | Data: 2.4252e+02 | BC: 4.0064e-01 | Smooth: 5.5555e+00
Epoch 295/4000 | Total: 2.0497e+03 | Physics: 1.2541e+00 | Data: 2.0271e+02 | BC: 4.0006e-01 | Smooth: 5.1359e+00
Epoch 296/4000 | Total: 1.7756e+03 | Physics: 1.2518e+00 | Data: 1.7531e+02 | BC: 3.9926e-01 | Smooth: 4.9596e+00
Epoch 297/4000 | Total: 1.5390e+03 | Physics: 1.2519e+00 | Data: 1.5165e+02 | BC: 3.9946e-01 | Smooth: 4.7744e+00
Epoch 298/4000 | Total: 1.3086e+03 | Physics: 1.2522e+00 | Data: 1.2861e+02 | BC: 3.9982e-01 | Smooth: 4.6388e+00
Epoch 299/4000 | Total: 1.1047e+03 | Physics: 1.2507e+00 | Data: 1.0822e+02 | BC: 3.9937e-01 | Smooth: 4.5014e+00
Epoch 300/4000 | Total: 9.2922e+02 | Physics: 1.2492e+00 | Data: 9.0677e+01 | BC: 3.9892e-01 | Smooth: 4.3915e+00
Epoch 301/4000 | Total: 7.8249e+02 | Physics: 1.2491e+00 | Data: 7.6003e+01 | BC: 3.9912e-01 | Smooth: 4.2968e+00
Epoch 302/4000 | Total: 6.6703e+02 | Physics: 1.2487e+00 | Data: 6.4458e+01 | BC: 3.9910e-01 | Smooth: 4.2316e+00
Epoch 303/4000 | Total: 5.7185e+02 | Physics: 1.2473e+00 | Data: 5.4941e+01 | BC: 3.9867e-01 | Smooth: 4.1386e+00
Epoch 304/4000 | Total: 4.9327e+02 | Physics: 1.2471e+00 | Data: 4.7084e+01 | BC: 3.9875e-01 | Smooth: 4.0530e+00
Epoch 305/4000 | Total: 4.3402e+02 | Physics: 1.2476e+00 | Data: 4.1157e+01 | BC: 3.9911e-01 | Smooth: 3.9715e+00
Epoch 306/4000 | Total: 3.8619e+02 | Physics: 1.2469e+00 | Data: 3.6375e+01 | BC: 3.9887e-01 | Smooth: 3.8947e+00
Epoch 307/4000 | Total: 3.4999e+02 | Physics: 1.2462e+00 | Data: 3.2756e+01 | BC: 3.9851e-01 | Smooth: 3.8292e+00
Epoch 308/4000 | Total: 3.2753e+02 | Physics: 1.2469e+00 | Data: 3.0510e+01 | BC: 3.9866e-01 | Smooth: 3.8068e+00
Epoch 309/4000 | Total: 3.1697e+02 | Physics: 1.2475e+00 | Data: 2.9453e+01 | BC: 3.9869e-01 | Smooth: 3.8049e+00
Epoch 310/4000 | Total: 3.0669e+02 | Physics: 1.2475e+00 | Data: 2.8427e+01 | BC: 3.9836e-01 | Smooth: 3.7924e+00
Epoch 311/4000 | Total: 2.9998e+02 | Physics: 1.2482e+00 | Data: 2.7757e+01 | BC: 3.9838e-01 | Smooth: 3.7545e+00
Epoch 312/4000 | Total: 2.9668e+02 | Physics: 1.2493e+00 | Data: 2.7425e+01 | BC: 3.9856e-01 | Smooth: 3.7019e+00
Epoch 313/4000 | Total: 2.9572e+02 | Physics: 1.2494e+00 | Data: 2.7330e+01 | BC: 3.9837e-01 | Smooth: 3.6525e+00
Epoch 314/4000 | Total: 2.9412e+02 | Physics: 1.2497e+00 | Data: 2.7170e+01 | BC: 3.9824e-01 | Smooth: 3.6101e+00
Epoch 315/4000 | Total: 2.9224e+02 | Physics: 1.2505e+00 | Data: 2.6981e+01 | BC: 3.9840e-01 | Smooth: 3.5603e+00
Epoch 316/4000 | Total: 2.8962e+02 | Physics: 1.2505e+00 | Data: 2.6720e+01 | BC: 3.9832e-01 | Smooth: 3.4950e+00
Epoch 317/4000 | Total: 2.8592e+02 | Physics: 1.2503e+00 | Data: 2.6351e+01 | BC: 3.9816e-01 | Smooth: 3.4220e+00
Epoch 318/4000 | Total: 2.8144e+02 | Physics: 1.2506e+00 | Data: 2.5902e+01 | BC: 3.9825e-01 | Smooth: 3.3574e+00
Epoch 319/4000 | Total: 2.7691e+02 | Physics: 1.2506e+00 | Data: 2.5450e+01 | BC: 3.9821e-01 | Smooth: 3.2996e+00
Epoch 320/4000 | Total: 2.7164e+02 | Physics: 1.2501e+00 | Data: 2.4924e+01 | BC: 3.9799e-01 | Smooth: 3.2457e+00
Epoch 321/4000 | Total: 2.6627e+02 | Physics: 1.2501e+00 | Data: 2.4386e+01 | BC: 3.9798e-01 | Smooth: 3.1964e+00
Epoch 322/4000 | Total: 2.6175e+02 | Physics: 1.2501e+00 | Data: 2.3935e+01 | BC: 3.9795e-01 | Smooth: 3.1613e+00
Epoch 323/4000 | Total: 2.5763e+02 | Physics: 1.2495e+00 | Data: 2.3524e+01 | BC: 3.9774e-01 | Smooth: 3.1307e+00
Epoch 324/4000 | Total: 2.5414e+02 | Physics: 1.2494e+00 | Data: 2.3175e+01 | BC: 3.9768e-01 | Smooth: 3.1005e+00
Epoch 325/4000 | Total: 2.5154e+02 | Physics: 1.2491e+00 | Data: 2.2916e+01 | BC: 3.9761e-01 | Smooth: 3.0673e+00
Epoch 326/4000 | Total: 2.4962e+02 | Physics: 1.2487e+00 | Data: 2.2725e+01 | BC: 3.9740e-01 | Smooth: 3.0405e+00
Epoch 327/4000 | Total: 2.4799e+02 | Physics: 1.2483e+00 | Data: 2.2563e+01 | BC: 3.9724e-01 | Smooth: 3.0131e+00
Epoch 328/4000 | Total: 2.4689e+02 | Physics: 1.2481e+00 | Data: 2.2452e+01 | BC: 3.9723e-01 | Smooth: 2.9897e+00
Epoch 329/4000 | Total: 2.4594e+02 | Physics: 1.2477e+00 | Data: 2.2359e+01 | BC: 3.9707e-01 | Smooth: 2.9724e+00
Epoch 330/4000 | Total: 2.4484e+02 | Physics: 1.2472e+00 | Data: 2.2249e+01 | BC: 3.9691e-01 | Smooth: 2.9605e+00
Epoch 331/4000 | Total: 2.4354e+02 | Physics: 1.2469e+00 | Data: 2.2120e+01 | BC: 3.9685e-01 | Smooth: 2.9515e+00
Epoch 332/4000 | Total: 2.4212e+02 | Physics: 1.2464e+00 | Data: 2.1979e+01 | BC: 3.9671e-01 | Smooth: 2.9415e+00
Epoch 333/4000 | Total: 2.4061e+02 | Physics: 1.2459e+00 | Data: 2.1829e+01 | BC: 3.9654e-01 | Smooth: 2.9290e+00
Epoch 334/4000 | Total: 2.3917e+02 | Physics: 1.2457e+00 | Data: 2.1685e+01 | BC: 3.9650e-01 | Smooth: 2.9182e+00
